x1,x2
0.49561134321709344,0.44157776851698755
0.4504529479926035,0.05043349138167508
0.17841735418440752,0.6926903701109625
0.33226341521472547,0.061204027414957875
0.6249632691390707,0.19733391064126476
0.3656744298478145,0.3106177211459653
0.6467748830873156,0.12104358626479386
0.535590458985014,0.5686065390568453
0.4991217239749004,0.3872205040264053
0.6084331022760578,0.18104219207181665
0.04022655591306509,0.21614336549945184
0.0485600690655139,0.5942919351930201
0.4280064176405726,0.5725554035089992
0.6889829339549088,0.5489897414729051
0.4865384277285463,0.37860756971108644
0.40531898170511815,0.2159138945125399
0.35616656902610244,0.3172859872434713
0.5578239458272882,0.5040965153929591
0.5958237555704691,0.660516375773173
0.6485579197019034,0.5970155941977899
0.41181914016740495,0.06414426431580163
0.4715315078697102,0.1605026787113028
0.5520032461470882,0.2523262371859688
0.608757777687201,0.10568466798198303
0.5522621051318577,0.4921526266726215
0.6780173336166453,0.12738914634882195
0.40800622761757616,0.49980080078474487
0.5454736136854635,0.10235409265650072
0.5747693516188066,0.4389401353230515
0.5856135721702278,0.2437753374729671
0.6653817768511372,0.37481090737361117
0.6347827570529571,0.4743192089954049
0.6994284187911769,0.6705903138185436
0.445314681070875,0.44510501375775924
0.06166848988883795,0.22400186699288419
0.4526186164865329,0.48874633259263633
0.4500595442961288,0.38477768521466665
0.5394072596382031,0.497675543143495
0.41103567940231056,0.3163045616405576
0.4841647323076581,0.211199994689981
0.37716624760546874,0.2628857013592451
0.5994251133834516,0.013306949972850812
0.5973568688857687,0.6262920424423709
0.5983557120733927,0.5755543189891703
0.5561469144553484,0.07157828325564541
0.6877009393602971,0.6870628692905474
0.5313345747890983,0.650873125954044
0.12729188306157196,0.42542716246839574
0.5505279629424097,0.5267245216291672
0.5200370764296967,0.621453706218855
0.3138186298265483,0.6299423662563877
0.3744986482347342,0.09191609662959233
0.5283694430080931,0.5928039720091334
0.6952997157648044,0.037586891853051495
0.4180402064701566,0.059375399079604624
0.30630452665565255,0.5103780302652418
0.5146438337458161,0.0037525008059175607
0.6287593298811271,0.33004031781878307
0.6255197730955946,0.5429408934251467
0.5399616172849593,0.5845237651117414
0.07199086204639216,0.2745071988262622
0.6730552675452065,0.6593150439563131
0.05186111675868266,0.545512430383028
0.4431630985479976,0.6342271878605095
0.6115514960727091,0.25517808505307826
0.6730587945551793,0.6095837188546911
0.4505960032531409,0.05138112601887355
0.6888927546589704,0.3724610982612693
0.5849664476204146,0.42794385966562654
0.4214081934541302,0.12808676216038667
0.58898551411333,0.47615564188055326
0.6385124992594875,0.5937598120394364
0.3818393301722598,0.30935057276517364
0.38479258452004683,0.16571361075852342
0.634976792543524,0.5931434557172733
0.48595135401067785,0.5276727721042224
0.43665114171514907,0.37885059007657956
0.5543823002553324,0.4795248803586603
0.3828669281875102,0.19401141187017784
0.6035164202198063,0.36031965099417507
0.4579906894225784,0.4938246057973308
0.6638431076152806,0.6007124485494957
0.6460547942389901,0.31417725520860157
0.49520326411429477,0.1285763028208376
0.6328594243247284,0.6463044819069869
0.33322424889866425,0.11551589787063858
0.4454376346632295,0.31261995868124876
0.570801619786643,0.13881531684099827
0.6399109159351478,0.4255049435437311
0.6992958505017716,0.23343357180904628
0.4162437112621397,0.6090586687509602
0.6442859689233214,0.3245560521343813
0.44574312685983314,0.504393427451168
0.4713674927211182,0.6024119180892548
0.48074084260936256,0.36956985760186745
0.32506855128256956,0.22459724403564224
0.6264574894086353,0.18205061250435112
0.050965850914804656,0.5570872340865585
0.37546787500348366,0.04106376289910767
0.3554186627323386,0.6254313250055691
0.029252932043345024,0.38149840386526557
0.28176071259148555,0.4385438077679304
0.6944207035636847,0.08862669939553458
0.5288948088001157,0.22317364593565003
0.6534171779992057,0.5636797213374938
0.00782317822044936,0.3251188944863031
0.5937415532260454,0.1626725426728626
0.4083175272464511,0.4860589364892902
0.5838630553754273,0.584997750704023
0.10880608981005614,0.4908800435427816
0.6661061082976821,0.6940495941875557
0.6306833837040813,0.09262003776197575
0.6124522074560732,0.6135305705103862
0.33532949773447224,0.34310084162932697
0.6904889582302536,0.43065405523259265
0.16899537937331952,0.24255722924759326
0.5061971982656327,0.31659007210305795
0.6789668203805989,0.5176214917128888
0.5636822990486716,0.24752672106555831
0.5719123307207657,0.1018356463644677
0.3468516481544943,0.36704033997947605
0.5131552666168345,0.44252481291275353
0.0032388534117431377,0.16826539538717772
0.4728910475017044,0.4153566928216001
0.2963240796602783,0.10422352703744589
0.40939225286359177,0.4242447038116785
0.6955963008123371,0.30419125139963565
0.44842510782321926,0.003037826350358864
0.13988248610031617,0.17894849380348474
0.6555187177687434,0.11195946688217667
0.6422941855774152,0.49251532181558
0.6046289733311496,0.30960150784528995
0.46026517190471483,0.583915973633778
0.5238890741425352,0.46657327688120476
0.4153107837586483,0.5846563577681487
0.642423970251174,0.26993004186957364
0.35464946974552713,0.6722039831271072
0.49356739899141944,0.4554664625094608
0.47262266223452387,0.421639806553323
0.6587808362833052,0.5067991182018783
0.23928492807469676,0.4910056710712024
0.5755969872683085,0.36743154735876815
0.28574471766991094,0.4237467735649526
0.6829394966062757,0.5340126925276472
0.6250845864588833,0.46397064684269995
0.6253474830748699,0.42551131263709135
0.4901365400953243,0.3234622669633582
0.540331005487655,0.3544199568329919
0.6749724447195122,0.606884671899449
0.6235318514099676,0.6028567868793455
0.34050339388028167,0.5221697873968464
0.6576970560593325,0.5841940625669505
0.44890436944254936,0.4899265984136012
0.6371276701094511,0.5091108779153305
0.5758670188386604,0.5004646332925269
0.5925301949639987,0.5264722202297638
0.6758434812080534,0.33894097101549847
0.544367938436406,0.4260219250183313
0.39711097881098956,0.6054949996231059
0.3361412882856233,0.3028254163267779
0.3764693167156845,0.2794194818447993
0.5165171617135123,0.3241252176687248
0.10453373894989312,0.5825406556556618
0.49357456901166297,0.10440063290572815
0.6517421197335643,0.5647196579805197
0.4662765556275105,0.47165088515140774
0.2355114012538153,0.547441624268533
0.5728067691196107,0.5952222815504826
0.4343004266488794,0.3872456620318438
0.6845889931497057,0.5823850469842006
0.4505215079273948,0.31485241485350396
0.31015487340579123,0.612548437487791
0.46342425214370103,0.40945181452923995
0.5255946320788145,0.5162974470470423
0.5019075764051636,0.21190266927704038
0.6358289949216239,0.22979397554654696
0.4779491388497647,0.36606559444184883
0.059929210485761664,0.4821278391034918
0.23878100198975344,0.32956619934036496
0.13786742279059327,0.15725628994064805
0.5920663668771577,0.29344640168069286
0.2863996018308917,0.16741951727204196
0.3839830051721628,0.22872395658096265
0.5465643810528171,0.6059439224044043
0.490084039514174,0.3454545927993624
0.3639938449109835,0.02647982139879051
0.48241860815291154,0.617208335841993
0.38116833487708923,0.41468325334638195
0.4341876742937817,0.39905243301908816
0.36447078981296244,0.37283177297451314
0.5034659571616998,0.5193718800359535
0.40620413051418647,0.420258626852544
0.48458000046363386,0.2561139989993061
0.43021373517128536,0.22223375288072447
0.6077619851647122,0.43831715721639075
0.37113688932182654,0.4672855560770318
0.578213729187171,0.2847086031450834
0.400418947852492,0.44916548280144997
0.05877494712183021,0.16237180955893837
0.693645859536409,0.49234662312625077
0.5583961188133376,0.29212669045671225
0.6615484345585902,0.055303757499032685
0.13880453528787817,0.22125431575433713
0.6550478373576535,0.48873679423588895
0.46109916922175964,0.6627868804402797
0.2280595387571608,0.5079968971264748
0.6003220042691766,0.6063024760547434
0.5600328761282236,0.3352647269960378
0.6825714815425131,0.279935362744727
0.6384861784073201,0.6704561565914087
0.43444384441411316,0.27782752450918574
0.10996773600078423,0.33487483550098035
0.6276393271329628,0.08682777929011454
0.17338602289082286,0.6526549176653311
0.6600998252347076,0.4890226435723263
0.09905449170612238,0.251176877849259
0.2857516008826536,0.012790832343048918
0.45409547136658795,0.11810582500849442
0.6668074862488381,0.16051084697296925
0.5220187608179726,0.33915087321360843
0.3027179187826172,0.08879165014398069
0.5041328032960601,0.574265937852298
0.47188199674353903,0.2514174022716811
0.10265848429271587,0.13899117863157712
0.6277781242707566,0.32035651633676776
0.11618942980533524,0.39960778643191497
0.42970518731504076,0.3848665658991284
0.5009014317269563,0.47891543395349456
0.40288160514844207,0.5256679514830317
0.5374246264468587,0.6484025941016893
0.2408528948790743,0.015401393460687602
0.6389450301521262,0.44742038655011035
0.33349106521103,0.025202557302638935
0.5748254290509232,0.46428268659395705
0.5356383620339218,0.41352190238877007
0.38257932198880934,0.28090718246717594
0.08968490395769696,0.374181868415921
0.6841635757498169,0.6332949654106284
0.5307756956154068,0.07510858396601075
0.4489685623969677,0.342576505285753
0.5132869978435267,0.39139114367668426
0.5264696808338714,0.2558170109282306
0.3233391882646568,0.4273341472248591
0.31301233114239224,0.5642192415785885
0.48967321192953217,0.21234760700762922
0.38665179985441583,0.0013168335727872758
0.6794890792774946,0.10451743568346128
0.6715547632271328,0.33301463859390434
0.44943581660229515,0.6179971698975028
0.4206319091204156,0.038385768987283825
0.5262685276680994,0.5956317007123175
0.5382849085188397,0.038346749604050455
0.555566644818468,0.5825724589075542
0.29638377149684103,0.6175080840174781
0.6398568749349459,0.36790123179337797
0.05157116756383157,0.41353629825191873
0.5179654572958753,0.542489189554127
0.5196650608314513,0.515610475248868
0.45082327209029505,0.08433918595452256
0.6406557944809002,0.428587454454587
0.5688115135514433,0.1630667179785546
0.36850134648750665,0.4071220110631602
0.04985108425743498,0.2259564849901336
0.6374740690121486,0.5104656516867404
0.08974209278110125,0.2657487072800133
0.6162629927443177,0.4476867084167465
0.5979057626195321,0.05532000205187378
0.2375742647180406,0.6897654967714144
0.5207894587635786,0.5015613876866676
0.555079465696101,0.021296314638655278
0.5869059377950855,0.3114032865025909
0.49900266291187945,0.613050208447543
0.6606735349873728,0.22533820678478747
0.4837781483880747,0.4221628609274586
0.2125597926119358,0.17150526176343386
0.4849614190302449,0.25310743261601254
0.6606396535425538,0.5074318891968729
0.5433104215388059,0.6828200347791317
0.5799963487639981,0.09611297255693034
0.3668606855837002,0.07441166878005975
0.1318677170297422,0.35982819158366575
0.6986072472527574,0.05782867005511559
0.44284780424551823,0.4202196243039129
0.4939390958986808,0.41020832585551176
0.564006260453416,0.6964892086651243
0.470108463763985,0.04878116223600329
0.5894010043036509,0.2465224108513742
0.660239534988184,0.23976034217290892
0.44545430671128694,0.5185520343943106
0.49828446710778196,0.24309147889684857
0.6164501444730456,0.4906444923044423
0.6307537740178701,0.31066487464426373
0.4450950145528686,0.5016812235107333
0.4676720351153232,0.37503826697494813
0.4697330430270025,0.5158607027051522
0.32553826511649,0.4400724028108415
0.5920621997233004,0.3550256876016795
0.6472145403863551,0.0665773318979202
0.6250479657818708,0.5749847516426938
0.4089840967112355,0.39966522404399585
0.06273648027304224,0.3368067304695539
0.3105258608669458,0.3567902326326354
0.3805537860611837,0.4146779406617914
0.5640330449010529,0.4438062937375392
0.4384993378022895,0.306939580574035
0.48535648270096277,0.26695523467724114
0.6282618879841425,0.6092781613824908
0.5250968095391911,0.5135754544185852
0.3989153816875631,0.046317263603641995
0.5740927763111682,0.3408474588147669
0.5436256944398987,0.5222315478914359
0.4542130303249352,0.4028607904664954
0.5270462239634539,0.43256363946804866
0.4560769398515317,0.1887718754680573
0.5220896650783419,0.4780215526826941
0.6423147876402696,0.15116188901515515
0.40619039399880374,0.5700471190330997
0.6092623170540341,0.5500467691663835
0.3462289910968432,0.672567674094372
0.6070543377533462,0.2669896070078953
0.42869088338449746,0.4882586082520989
0.604602824917994,0.5272053606067783
0.44056984340860667,0.031857316083071435
0.6465909563022466,0.38888980897595676
0.4026545235648047,0.3048931471163091
0.6273674815533072,0.3417012069273906
0.32189857235226116,0.311614409535649
0.6315757039628062,0.5915581783218071
0.6626858501215839,0.34638427890324563
0.5690668577724567,0.3735863902809536
0.5611589379318168,0.40146886955179995
0.25696418646865327,0.24791942591297367
0.4335423655337701,0.4359445332482097
0.6556093800287583,0.5262431181417273
0.15630023166306733,0.5670651267904645
0.10774659947579528,0.3010797655215235
0.5868517668561875,0.299274295516862
0.6712212719934472,0.5019603868556027
0.5311727544354241,0.4401522154235381
0.6120598777358517,0.6454610577320983
0.4446512360407453,0.3885914711247506
0.07453713178610209,0.6648395578318057
0.27470879095397654,0.06451328092870989
0.4595354512059767,0.5208437147650209
0.45013775838411446,0.25046376306587054
0.03465084810265466,0.5668106014111781
0.5477594378579872,0.27694281482058825
0.5538301681257206,0.6117817316428064
0.5349249231250985,0.344282979847305
0.5097032423028394,0.47139895617816024
0.6195701679316182,0.4650275939300179
0.5143616980403373,0.4517658948887626
0.5465960109175779,0.4453594750697146
0.651955549013852,0.16128046769535642
0.44118024226352137,0.26254192492007916
0.45542618968122783,0.4966618494204473
0.6530837411343295,0.5068701821974245
0.44241026395886485,0.5699335571880325
0.6615411582200523,0.4678328581179161
0.665298967385406,0.40415757739055813
0.6268639683209165,0.5571943097570764
0.5023722489151715,0.4530379328136391
0.6719835230878897,0.6628744854872799
0.6891470384723082,0.4698782283950726
0.4759805176302472,0.6417462750533512
0.46197891126549784,0.09664078721531613
0.5851422599698497,0.5226978252030235
0.553094830639864,0.5293480995684723
0.4289476301371895,0.6835905692789015
0.6320337417939176,0.6085580586821276
0.16845294572116382,0.43930622034886335
0.5687201480879307,0.43928144216953635
0.5088049204095356,0.5861882702461094
0.1580346263008991,0.6925069679110987
0.06835020403861951,0.398325106119547
0.5604720065153709,0.39123339119473693
0.5911466573240031,0.0050882467821158
0.1277264258584407,0.39321813211915196
0.2880522845620422,0.32158891726603583
0.36179328742818834,0.44009572872122527
0.10551452901663749,0.6922004328337574
0.5754277251859276,0.4006724919673668
0.5745506399550779,0.16687298323609423
